31.21324352645315	-1.8268596429516988	2.12612950995391	78.66392249615336	21.35105757410638	23.63426961489992	8.149174541936395	
34.97252698643621	-3.1662091485889228	2.0781640568919117	90.17308133840561	21.17826646612957	23.51100825095105	0.7207974475733332	
33.73774782498367	-0.6170289982801549	2.202023397077291	84.43672826347162	20.219031826311944	23.806240666901797	-2.6217588358026296	
34.30783401844883	-6.472827320825308	2.879341050237417	87.99676993441206	19.971766479616473	22.51553643811002	6.775135415187709	
31.06812825394315	-3.759091974375769	2.7422256080603127	84.72760625873882	20.802490372238616	22.619205031823366	3.7524709015386417	
31.96630302632744	-1.2727978593793337	2.7487383045766487	88.40009662530332	21.047592882879826	22.52964539108798	2.46294908686541	
33.063030895752455	-6.53146963045001	2.4742118833586573	81.67846692798659	20.979840378277004	23.54032386980296	1.8093318527843802	
33.89876355137676	-6.706863223016262	1.8006246861050892	91.22338207662106	22.247626523440704	23.354961864463984	5.130747591754645	
33.26836668968087	-9.098055698815733	2.8055784814059734	85.69222159422797	19.694603119883688	23.449694559582923	3.7206952719483524	
33.917411975981665	-8.394592369580641	2.6906906025913417	85.79876926988364	22.851176371837532	22.565350403124466	2.000779279110504	
34.19004702083767	-2.0742146565113213	2.4957345170152556	86.5704500880725	20.15952307469986	23.187234043549438	2.4534032440356572	
30.22273040022701	-13.221301844948902	2.105730454002	83.08238798081875	22.61489630417682	23.760649333987384	0.7492701346985995	
26.34655448543637	-8.576281150011345	2.603430223631903	87.51163649533162	21.540631317021326	23.372265760979417	5.6157329991196825	
31.06022474700585	-7.7815179425757375	1.8359456619247791	87.62884308231472	20.79109974574123	23.084989893296733	3.838819445798748	
31.984028304241626	-4.725099483439931	2.4930268013849854	86.4037213857059	23.532274026072916	22.778583894995972	4.342216967279091	
32.0668659369682	-1.7566231588443126	1.8358348490167673	88.04144275769588	20.586276600112548	23.112471447566858	3.746543382010562	
30.970882013636146	-11.435046866797068	2.5612104292958975	81.24923429906977	20.102880532473456	23.537865564877656	0.8056917906613379	
29.541065023973406	-16.13795834307063	2.813364704884589	80.83057094164715	21.056156115438807	22.813239381320827	4.588992897111132	
32.038352013098724	-14.308703938244424	2.821113274983012	86.95643090903759	20.449700824869797	23.498154613003134	3.210861942823976	
33.528731044547484	2.781097667879825	2.7541716785546195	84.01864582148663	20.308840492711724	22.532923388024418	4.5689999771770085	
31.63909498793073	-9.026113134934876	2.101849934237947	88.9038717417998	21.266122513170856	22.642399439169093	-1.1204541143897635	
33.385120649936496	-5.912510191928595	2.036738374320869	86.60983394794677	20.34776932847118	23.26668173149228	3.199457933113423	
31.999915979336947	-2.1940597861853885	2.697313973245174	91.73651903122663	22.415160768991335	23.022146978694945	3.1828670743852854	
31.658777431335572	-15.832521201850824	2.419390214793384	89.7086874249213	21.612151682097466	23.71213839804755	3.2991133753675967	
31.9154581894594	-4.766277918447473	2.70210416770251	90.40603299736976	22.263194460747762	23.482565467277265	0.13376416534063562	
31.560047899921102	2.8825290550943468	3.0366883256579285	86.2129774959048	20.83458942090009	23.074906824436038	1.1511424730097068	
27.48633529472577	-8.681049328452705	2.287375646084547	88.0254312992096	21.499797602446836	22.684881535870954	0.260189585881482	
28.176265907892958	-4.299984356295317	2.54842819599324	91.65652844011784	20.32615371630527	23.16277869522427	-1.8565836203284558	
34.811012712506894	-15.524277032130069	2.6460698483511806	88.31029200747155	21.780246946288056	23.178198673808946	3.872064202139154	
31.257315313225526	-13.073017194115193	3.2220165988801903	81.7467162812557	20.244968165410683	23.165521656096537	5.726430761778339	
30.16056939916693	-25.036830145229757	1.687247909978032	89.37537966257439	21.05969737617352	22.91615076614092	1.156366484783319	
33.06946859864463	-1.2964538380386328	2.188422547949591	84.26747017400626	19.78109054416418	22.992240239752956	-1.4027511705644429	
28.189753402054805	-1.6314338682553684	2.79011083029175	84.27218651565518	20.84249520094407	22.84947678709361	-0.714983550691977	
32.82855861182739	-3.907185611386933	2.6705006569328917	84.9308952296642	20.07215041632045	22.371257603527447	3.594360527280894	
32.55714837495356	0.4732071734964851	2.292759290817522	85.9931132697731	20.0256436392649	23.67466793679632	6.701534645585343	
31.261406631907448	1.0994304449763153	3.07815831492663	87.79584629481586	21.01362242837807	23.60926567045517	3.8609948753112233	
33.675896130781624	-0.5192403471417393	1.8273972574621438	80.91757331482593	22.234489386435598	23.250729820216755	3.008616823506896	
30.029048864597677	1.8693410133477304	2.012329488064535	91.82959827631713	19.252306865521923	22.511211381222385	2.1247857961692613	
33.80210665958002	-7.635469913285685	2.540775074785931	85.77394496649504	21.75569990668446	22.742163904022476	-0.16125354031321182	
34.21005388993568	-4.902324822172522	1.60144658595307	86.69249465614557	20.157550911909517	23.341861806221058	2.0684112411923703	
33.30853092814143	0.5905032640788708	2.0667484845762623	88.89619518806785	18.618554936680198	22.9495481344153	2.202266849670559	
30.998588707892573	-15.954819783258356	2.8161795170977713	83.48541564029443	20.801361770135994	23.110944217117503	8.070872972905637	
31.11091507479556	-13.729199672626859	2.2974983171486483	79.72862736017075	21.16026833978409	23.695687288312676	1.5780689668841659	
29.970251695071298	-4.712478324069758	3.088561488315463	88.76360395106633	19.589357562313584	22.934600699623616	5.232735620848839	
33.86488983090967	-3.482314828863381	2.450579610171631	90.2774955078289	23.077902754722164	23.265685511392935	-0.2507835699739087	
33.205775020649185	-5.4771844587754455	2.380430373065562	86.40294172359343	21.591230643239474	22.54708214458078	-0.9457690969109533	
30.5467954155989	-2.843822842740357	2.5275695506483316	90.90642396509648	19.34720727261156	22.952918284624428	-1.0118277751840652	
30.804643373144792	-9.27758938080514	2.4293052162975073	86.60014633466905	22.351283683162183	23.134480397076338	1.314761436855239	
31.102973898779602	-9.04569473530782	2.671597638636898	88.64891391247511	22.033736151812747	23.121666887666347	5.5419758093601	
29.134295438507145	-13.386606826586648	2.5983494132757188	89.77124651161652	20.82394719098568	22.3247646381249	4.315655955817338	
33.50855253504722	-19.271267308184825	1.9646502352843853	84.25195176064814	19.968804861624292	23.636976180998122	-7.148587790556651	
33.31202529063004	-4.007815736485645	2.751614844522271	84.55041476726686	19.739265751652418	23.926174968544213	-6.374339968142709	
31.320830151205882	-13.061073961574584	1.9647895140573381	91.78135498367254	22.10195162999444	23.18339739871583	4.4086658265253975	
31.502274851249613	-3.9356162700445756	1.4845323146601763	86.2138243845491	21.40080785038881	23.000966470787002	0.8783119630999863	
31.603949264843173	-2.5838991724081133	1.772296639219278	86.17991932536593	23.894636315875363	23.457672216406984	1.4656596761942795	
34.28433146271855	-7.959401978274836	2.274664144217968	86.1369815427222	21.12692285729572	23.012617565358898	7.85295930262655	
31.415895901594293	-3.976254340299142	2.5919563472270966	89.64517073041208	20.13368607900523	22.246100073420124	2.1690974865108728	
30.35772167625837	-5.033298299818477	1.7495993740782965	84.88250393518139	21.347897910384827	23.29443064924572	-3.2174817234743385	
33.48717670651987	1.717818386247382	2.555926711649914	88.09531509755175	19.79203774915077	23.358041307578354	3.0779177067801355	
29.09499492533505	-1.2438651412435004	2.041578086108628	89.67846417379808	22.405127358887153	22.340594567990994	1.2570681901499565	
30.855784565303473	-8.705599045698643	2.658063756239885	90.65540583690154	23.070198949125373	22.22133921275978	5.829216508010612	
31.301690771089863	-7.546713723208663	2.522450343519449	88.18230544030666	22.339725714083762	23.85914749004878	4.9801377819262385	
29.31941049923189	-12.848171538114547	2.2336600757944054	88.99350482821465	20.053888433426618	23.526301135641155	-0.2734341140836478	
31.24281853227876	-4.083469867698452	2.3076544914394614	84.8939997183133	20.974841606147937	23.13732278328389	8.397709907963872	
34.26730013354681	-6.288078557839617	1.977779794484377	82.93261873573066	19.73467302497507	23.88150484815038	6.773904550075531	
31.170727326694628	-9.950522730749585	2.5366396280005574	83.08790448755026	19.45808718279078	22.888739683165063	-0.24946309220913587	
27.516414252338482	-12.12830939926207	2.3364516811200677	89.54711932033028	18.408999093518034	22.987729519885033	6.948893657140434	
34.681567871617155	-3.364528998461739	2.593913582712412	84.52740907089934	21.135414735436115	22.69472261542679	3.1538167941384017	
31.336673650704324	-0.9386227903266668	2.197678264044225	88.7953223882448	19.850822559418155	23.992062942137203	-2.2380325525247313	
31.087944171383647	-8.503127974131083	2.099863596600348	83.97086044549943	21.05018012317339	23.047613541139988	1.2612575358245521	
31.54068931391834	2.222994547554551	2.433968218356627	84.08608436030902	20.45757919624096	23.446171845956464	6.021472057088423	
31.11636518054527	5.2304555197213	2.8099865010008216	89.2185896962881	20.657932323758118	22.900367726851254	3.8034866496454924	
31.817828899808227	-4.044354043136577	2.3813801918484745	93.96167905826503	20.286945020882875	22.598183424429532	8.972362890824968	
30.213564445079527	-2.011827126983553	2.8168832677036395	81.95866579413415	22.58343661656506	22.968859051167964	2.487370520014611	
31.25914484104402	-13.399466220782745	2.0745353483392073	88.60349938528584	21.38721255932753	23.058381648563056	3.739468058431521	
31.06840505215606	1.156466114893556	2.1125748500227925	85.7954507866809	19.90155532102193	22.550456460611894	5.424103087605908	
31.513076092076247	-18.05308741739804	2.307887042525511	89.58145192215072	20.255408206650742	23.901434046030044	-0.320914251729846	
36.15639036563833	-6.584903053964167	2.6581284454092384	85.91101656963855	20.20971918635105	23.98478983374111	0.9337774543198771	
30.753487439678217	-1.7287215158808973	1.4337125217502935	86.11914542593735	19.881090028770267	23.923300332669168	0.46326982965692887	
28.9435173592364	0.24163464216635155	2.4834667436778544	84.17901356006412	20.397539268272983	22.692610453658702	5.225795070222523	
30.146988211618737	-4.898368260457306	2.0717064747851115	91.0689938724041	20.468083611842072	23.46943401340395	3.3737691936351197	
31.414801287448594	-4.36099225034805	2.107189813285483	86.43813669897679	20.999344244634074	22.737818690729505	6.91438957019709	
