8.1525476758429	2.5084818150848154	0.9553739177063106	85.67483685314654	16.3654766168911	13.640906767579713	7.504882429447025	
3.3845848303753883	-6.627494952552877	1.0258053863076948	83.43542856276035	15.789939214936586	13.091074697161094	3.102169218810355	
3.4595449592951377	-14.525304610049352	1.6523850826297446	90.62896347510164	18.209018584061415	14.146064430357644	8.903749456908553	
5.148270669965701	-9.481184567709365	0.9929675901308654	87.63171623051166	19.454959062300624	13.756766386510023	2.782151958196607	
6.48649733918719	-2.3607857386048923	1.3779134346172213	92.99386098300367	18.510402580243365	14.450178496958689	3.5239635701869325	
7.647687489621612	3.2589930378366265	1.6920379346236585	87.3860270116472	18.754013440432026	13.574697146532941	0.7724243205878745	
7.706706804146526	-5.164334913360203	1.772867758717472	91.97372618168592	19.373873681062832	14.512772845756263	4.484491463625425	
6.877535508727604	3.2128855554386977	1.4932233725763089	84.32329916047667	16.29490111903097	14.135480477660895	2.7387312273029236	
4.935168181592599	3.4348564309734595	0.7460691677406429	91.73306706696748	17.420372991767525	13.22588915620334	5.18486552410759	
3.443472725160682	-5.228883471246808	0.6911842575241443	85.17637515176752	19.35139645719901	14.311253898730502	5.226815506837175	
3.479888039999386	-6.236363289884569	0.6641558179248997	89.02554111783873	18.432054435030675	14.041014044411064	0.6983078529652644	
9.156522758677601	-4.70847472427815	1.630320544913411	85.4724691690568	15.216688051357373	13.662795576856045	5.624395409878343	
4.970567959100377	-8.591610036930069	1.5072558168544041	86.72451359367423	18.334110926430725	13.935912587811819	3.094025973582376	
9.505578420031815	-3.1534737984320587	2.1251155709933323	88.72624501705482	18.120620582075176	13.673225253075362	0.8787812816658471	
4.238411936862394	-11.715462725283578	1.1872013031605482	83.25132682716091	17.70355311325017	13.150006037745667	4.852585370848534	
9.070841488242149	-8.82695797816082	1.7344802943923607	84.26228042542934	19.169673322699964	14.32892197204824	-1.060455490835011	
5.1978460302110765	-11.889988886002431	2.132744906915859	88.75435110479593	17.735699986878096	14.337506731925533	5.388355095731094	
4.9733993035559045	-10.12983370708524	1.603258736779531	85.3656093620729	19.039458052774897	14.15814244991361	6.297668427948789	
6.563617308282769	-4.853845131423835	1.37062318213284	80.89546726061916	18.58323659806231	13.965901188738645	8.088229040708391	
7.844860236855316	6.278153231928238	1.8167573111131787	90.56889496005788	17.497599504765258	13.09319765418768	3.951474377326667	
5.047236762057773	-7.102382324310019	1.666636216454208	86.6501648490967	18.894245232831103	13.395500638941304	8.736102493567742	
7.075199175069736	0.2618312173729489	1.5811456151856924	91.62447931293413	17.14404203989543	13.513032511434183	-2.6801640555766415	
6.929880739422515	-1.5683021552770278	1.2834682464908862	85.52653995850628	18.11098258542966	13.795311615290121	5.4118645350105785	
4.379676614375785	-8.858406815157943	2.006196502750983	85.19633970125653	19.092115101040875	13.235925057856367	6.367907374008902	
7.969433074245808	-3.895481619375361	1.5107033939660695	89.30923336263031	19.285406812993905	13.714186796241606	7.658994761575013	
7.232312719989568	-10.88467695065774	1.964515251480043	86.16057071578331	16.49768455880694	13.871852586060973	2.8544882180747124	
8.448732331789458	-9.481521376813806	1.0895252510937445	91.41055948902381	18.646433018271072	12.876517159119249	3.734712114211595	
10.302760610268626	3.835974118066952	1.743987324698143	89.7057712145497	19.33873990117572	14.508428662037478	2.5472639401741177	
4.637004736065864	-11.239907414093613	1.4588786490113068	88.52021169513463	19.944584013335408	14.145111142940639	7.553957655560225	
7.931094077369198	-4.798065398260951	0.9951797181740403	87.7829674348235	16.438273649895564	13.74962349292923	-0.6786096234751202	
6.592330517247122	-0.058585674477718896	1.5521628726273775	83.45713853870171	16.06867043809034	14.348030233669705	10.51863963403419	
8.389906399965842	-12.266733410907909	1.4366976939131493	91.37879973254577	15.83421001213059	13.882109605660663	7.9085289293803855	
7.953434714240484	-7.794217646459741	1.8267319751903415	90.66796417176444	17.385660772925178	13.682973761508638	7.072819933943462	
5.523319243389231	-7.480489608144101	0.898146942257881	85.10527957952337	17.82084679866682	13.839188813883812	2.1794466946239783	
5.344790601171553	-9.268159567347848	1.1849402878433466	89.00289532189478	19.63556242310442	12.948271454032511	2.568024199885395	
6.0699564784258495	-9.515463882965722	1.5780144296943397	88.96505071343083	17.940606232266873	14.005669932195158	10.838849578470525	
6.245604242979587	-8.276081142388284	1.3971177758648992	87.41861529234538	20.203793440491456	14.136219221795331	7.8951534986030305	
3.7818941086065023	-11.560558421444147	1.5910516334799785	81.19635984643452	17.738710137939215	13.440241386689758	6.6083899890803135	
7.788529039275005	-9.927659687958657	1.3217859579250215	90.27931254658053	19.269468941599772	13.83171409947581	4.487863273001711	
3.646961588039994	-9.603692880689453	1.4054917648434637	89.16023061722517	17.65382478637675	14.342765789441856	-4.6743279419852355	
5.871512761944905	-5.226157343154773	1.242217539437115	82.61656029820442	16.519251159803968	13.485513073094252	10.767783556171493	
10.210525352973491	-8.684393909666687	1.5469197304424946	87.06595458686351	15.737390778814493	14.118608993198723	4.258874381054192	
8.43904277779711	-5.792655928176706	1.1750973170564423	91.29609316885471	17.406822599776874	14.851262446852967	6.419048110248131	
5.656947338622715	-4.192400331458453	1.9142243662849068	88.73008791876626	18.601109781116246	13.6429758307163	8.693135759959166	
6.469521452868717	-1.1286282363345936	1.7034883089363575	87.36936685573268	20.126662410576717	14.372020888328553	6.109374272823334	
5.921088518144702	-10.161742403192893	1.434387808293104	94.11984987285301	17.69997455230914	13.209459771588445	8.992656052391975	
8.420711898058652	-6.408327845857686	0.9990284767001867	86.0913948731641	19.584536690397638	14.240627169096843	-0.5095101760491341	
9.739317474786773	-9.32670720055877	1.0604972769605334	88.60625825077295	18.64464814382426	12.784398464514162	-2.414621976532893	
7.6554235816956675	-0.7414612273219969	1.213280383688606	82.83652488589287	17.905027195574828	13.265333068044857	0.9780586309511037	
4.6122838282769045	-6.7858219151435595	1.0952598912612102	83.65978874713183	17.9518900158728	14.151092300843448	-1.7292894520331172	
7.446263939142227	-4.2113638475071635	1.0564640225990543	83.43478787094354	17.836385538382455	13.744803405785934	3.2361369138117877	
7.088990031793058	-13.50763627900742	1.3985389673776691	83.69473824948072	17.016892584904017	12.863302984228358	4.382971616229042	
7.930841141566634	-6.327027416229248	1.2064935369104692	88.81003490944428	17.521652347875396	13.440001762891189	1.2220832254442051	
10.57585120137174	-0.7448915400542315	1.2457105867380434	85.49531518965959	18.20833922419627	14.665768460313082	6.374736142878797	
8.922558258054778	-7.206662133883374	1.906915491633117	81.76076798588038	18.897364911151953	14.178142594758913	4.507606081531095	
7.540371181890135	1.3985365602187816	1.5778359252959488	80.31269976284321	18.137519884953175	14.164383749771725	5.346540750553968	
4.324971642764285	-12.777043400937691	1.515443245887534	90.7918670361487	18.514706163387746	13.725178984645755	3.0850425457116213	
7.003951388215355	-15.194347504200413	0.2784694501459255	89.90058060884475	16.549978846841125	13.530357171540613	-0.20589338014833647	
9.091208833875134	0.4146915274672214	1.302990069023556	89.44430852383375	14.592994264921018	13.418755305768785	0.20127049381844708	
8.953040197957307	-0.5949518923431416	1.650535861883676	86.38733189255	18.16701329218259	12.85866161161283	-0.9129963478744996	
8.308578248323863	1.550431479327381	1.9301992550492286	93.72306753640042	18.495726696727797	14.338690981125856	3.8559162511955947	
6.344215326895937	0.48447819297186534	1.7410919874653747	82.80699723064899	16.246376153338854	14.619478404111238	4.114510965486988	
7.144277370558709	5.285355159607068	1.504759944230318	93.99703610195544	18.785864670341834	13.66206765443234	0.5464546945617421	
10.68668751329407	6.21561244149785	1.2206508916595913	94.09357606875346	17.642658756438582	14.095363535838594	7.259851153427735	
4.9881592621774455	-3.9113990804762615	1.1933548201534068	88.88623782907969	16.647671992192045	14.127324459562079	3.7324485240504144	
11.078994145141518	-0.5867722396397035	1.096960643537268	88.49022330213283	20.183778611122023	13.65302293417044	-0.33927117418497765	
7.538786840834641	4.363696244541877	1.4431135146200162	86.51420876681804	19.79481965651695	14.28408358724487	5.381650458881631	
5.9978111100383105	-1.354002903858972	1.5244654552915617	84.9567625640313	18.45784867890563	13.699401130969303	-1.5461877125846568	
10.664510937678081	-5.815321232564747	1.9400922510860723	82.72059589773416	18.80687529360757	13.860133021856818	7.312056475272402	
3.2886598951183257	-19.45896799492914	1.7398128239538808	90.89732030508044	18.35722190272063	13.742258529018676	7.866023249117289	
5.381367944729502	-6.09924108060936	1.431154738502097	87.75868576113196	18.98453522474865	13.725198185796538	3.271144650873196	
5.204299206705427	-0.46495448534716655	0.4298458903008028	80.98812763793825	19.125213231798263	13.691365212388337	1.2403147654570468	
5.589758374914527	1.1313509696606383	1.0778449275447581	88.48643055628533	17.80098284428137	14.383213640609757	1.742965792885638	
8.758482632832601	-6.78489139015667	1.3446193360137073	81.39322964799813	19.00038127093576	14.381300630234183	-0.9837273142300544	
7.990841546747833	6.3359046527787335	1.746162671332701	89.20010130107403	17.85766601296155	13.900335564822392	5.916969274080048	
6.968235762175566	-8.466763164758406	1.1374351351904073	82.7642538651824	17.97845736688462	14.075108270107668	7.1749586239922785	
5.682839515944943	4.017853320126882	2.0761961349803992	87.20579329878092	19.777876114469734	13.487250381702207	7.298925998760387	
3.9883650962263344	-0.06880160870418806	0.975504053942859	85.55271134003412	17.404154757549986	12.815045372779048	0.15246612331829956	
3.454074721733472	-0.26297484642832014	1.1423441365236275	84.36244784520238	18.406167354481294	14.045471597183496	5.742794407432888	
5.2390082594376945	1.099655698655905	1.8817343445551957	90.38320185720453	18.886346716923647	13.717923053908798	4.338711516041865	
6.527063869703933	-5.031845774171382	1.4955743093819307	84.87904375430546	18.65577626963987	13.628332520788536	-0.9484380979090927	
7.635405651248162	-12.242996129898879	1.3277773234993218	91.34672929644584	18.010249174218696	13.590864192830404	2.846235147104342	
5.355805009510368	-4.8780417134054	1.9360362555831672	91.25262213796377	17.07703420654956	13.807620089221746	9.858236932272163	
6.841195423187538	-8.73716967843961	1.9124773371624113	93.2691096068736	16.095836341241373	14.75784682282131	3.82943762098439	
4.845647262396304	8.457026275725815	0.9427649433134081	85.97295328001343	16.918692789777264	13.942623144846698	3.6318681987893133	
4.165438972599804	-8.28340117437765	1.2419258791953325	84.06355531662702	18.376536791393313	15.014995563399113	2.947173781021257	
3.8556268067423645	-5.412923972262069	1.3772312697788485	86.8892528578639	17.007091275905147	13.072125756290536	4.1397730181925	
3.409118872928303	-7.388182162397027	1.652597621642053	89.07400553537738	18.098893959347194	13.240388440852985	3.0445613317953306	
9.370500222407282	-2.502785588519641	1.6756089176695426	94.8037609522959	19.05424778287683	14.19300083452173	-0.8011865986976776	
6.794398828128511	-5.901743330433964	2.0525011961008865	87.59109076547652	18.165953752828646	13.502789944363759	3.224755990392234	
5.015088210499273	-6.915184845380271	1.3906983911991118	89.51651593687241	17.667937936729075	13.561490335455165	4.37533648798214	
8.637219236139208	-0.41477003992252026	0.8392659048491554	83.37912330370746	19.752363943774252	13.182394802058116	8.770127232046796	
6.2587179773537756	-7.761175160790175	0.9487194700166581	87.07891479432583	19.350079489738885	14.236605725204573	-0.34425688441842794	
10.920988229101452	-6.15620804173444	0.36051709335875315	82.69142202436923	17.313370767274986	13.652110846359305	1.1240671051155764	
8.047793632280081	-5.98990038312729	1.1366342402030856	87.73820402175188	17.452326871920377	14.527101925993339	0.16129418304190057	
8.104626890008648	-7.312661471454343	0.7297194860875605	88.62266471200051	14.847696863309192	14.734682442825417	3.1513667662463107	
5.735245157753608	-8.255510299349716	1.6137384925037621	95.19568234139557	18.999604612993103	13.297193863848225	6.847804356936609	
8.565809212179765	-4.439094394119456	1.70982105335071	91.74830608963966	19.266543732443825	13.777304461194143	4.804202588368207	
3.339874824495335	-9.569091013638724	1.432230781763792	89.66876654206625	17.337038147548544	14.00164473517798	2.732684181351215	
6.627526546749621	-5.303333483076168	1.5145986196301857	86.67338063722872	18.385516813708403	14.35412927409634	4.451402326809517	
7.805897566902736	1.6752694066148255	1.4138602459803222	85.83627552710425	15.900928464264437	14.210794654138937	5.649910143944064	
7.176155299089094	-3.748962536361068	1.0855677832310624	89.54941404218748	18.265883288844368	12.988234183302254	7.17959855242899	
2.876985403476283	-11.147492509833448	2.028172794729471	87.36618504077195	18.40793084898032	13.924563910925873	10.204191749667315	
5.917203615631382	-2.6623233957704517	1.3419503294647548	80.57984885236021	18.206364863412453	14.00862239671908	0.06789407818578175	
5.393246040586382	4.122704145358876	1.768388436934129	86.38405344337225	17.146344818612523	13.359832836743205	3.105924381534062	
8.62895392915234	2.8878229977812877	1.590690634963523	82.30274862408395	15.726135789474023	14.462866478569426	8.477175202286816	
8.126504793794705	5.9957867313401625	0.7956773197115734	88.79357575571782	18.398883070331067	13.37500998531086	0.6422770911729776	
10.865390862603673	-3.0501336768735197	1.4659522706642747	87.22471555518771	17.991393562001743	13.497484054093112	1.0217597736045718	
10.450169603836507	-6.460340809821451	1.7350496518958236	87.62294378578663	17.791893335944042	13.81381242577918	6.614790301257744	
8.08510813717096	4.235323906487288	1.8513573078438639	89.81246337858364	15.852145857253383	13.967905510010688	2.3728257610146866	
6.69510295790756	1.2374641982372854	1.5390800081193445	98.4624019079498	19.53549274677209	12.746304185750134	-1.1340016101393013	
9.021914360363366	-6.520661885169902	1.2563377026468514	91.34120199978351	19.89205132149295	13.070795108517633	4.314767043306535	
7.845236143516376	-3.5454023251284283	0.936407187527409	86.42593062520027	18.298394420338578	13.539518071557614	3.0279192024245276	
