22.36063389345072	30.90572893134548	4.40488399732858	81.00287103917782	18.63503351728371	24.163675942569842	-7.770719335740432	
21.925892651386317	37.98362442230173	4.446251146817128	91.576256608963	18.428110331272016	24.071965771499933	-8.453740221272234	
21.272890400281238	35.56207570643201	4.097885738239343	86.82338591068982	17.741555705062854	24.718973101391686	-6.661025985097512	
23.817014636466933	27.255426181387158	3.5732829585671424	82.8212840333581	18.957249918757604	24.47549994584832	-10.685096896074695	
21.21017417074031	38.827708894169774	3.7959343170747157	83.62954790592194	18.932928432785268	24.23865126799792	-2.2269530211960245	
19.54699277703386	34.60129124382511	3.2836039917543527	89.06534175872802	21.71287492144885	24.061846584337026	-8.56096317580924	
16.057435252410293	37.66327892813857	3.501893268300874	81.94534901092167	17.821912156697362	25.08863862445578	-6.907874593790621	
20.879241410456597	42.4776190567296	4.394214311242103	91.86230915635824	17.561730602994263	24.265530312437214	-6.857963401332234	
23.042984736466085	38.516164388647304	3.7682437438517806	88.95557053019225	18.637097386225417	24.237636965868976	-7.070960097704997	
20.707911791406687	31.611704174227967	3.711077022750321	89.39637822806834	19.56294998164486	24.532164199657274	-7.231770533409798	
18.737656792113558	33.57739891684614	3.92129092104733	89.73002626136574	19.135006936147093	24.13089642864652	-10.991174724303079	
23.49741713508793	44.84930663411816	3.0649838245980803	86.88135092647597	17.878356073843314	24.200564048240704	-7.669027683790773	
22.474113382119686	41.72888067099266	3.9734771857245303	92.05952862715164	17.17393881273456	24.253377833389017	-14.032381936972023	
21.665764347808075	35.45085192735707	3.3306469896808264	84.85896167634027	19.896817687648472	24.319199783000723	-8.461737759331594	
19.221501421928405	40.25307947260107	3.340216696821153	88.18147376646752	17.48182114106603	23.949942425968693	-7.12080456820379	
20.925380633277545	36.224767163684554	4.451956452056765	89.6032037332654	18.595997049946952	23.88062823018935	-11.883418767526745	
23.539968510854656	24.96036231062144	3.3245249088853597	85.93547024873455	19.787547849103287	24.154713596548024	-5.665336514962837	
24.418202939091408	33.832851582579316	3.5469055685583335	84.86758535038715	21.27438627259507	24.31580015498273	-4.150012312224135	
21.442844100948424	28.15178029742092	3.834484298918281	84.06705154655745	19.62351510573103	24.313576258536497	-12.607436085445805	
21.758219780167565	31.462730119377376	4.926950544405139	90.59722810910883	17.259419639967383	24.663649785678892	-8.011498381908593	
22.176253115339204	31.359204736147614	3.8517179622267204	89.53710724701196	18.50316083687425	23.9129207064881	-11.8943747587502	
19.52756933542535	34.112389666720944	4.070231426693499	86.3677087187767	20.966260037198662	23.98813019750356	-9.298275549151004	
23.75406756801531	37.67862647787843	3.4471188193187117	84.045572606863	17.507937283813952	23.87674292796714	-11.99395167469047	
17.636368022310666	38.01402922035195	4.352568852901459	89.14916160702705	22.1461115522241	24.813563370192423	-11.80081862071529	
21.716579947520103	33.895448190532626	3.897122667916119	90.13090854900285	22.037721272800155	23.88260237786052	-11.963432748802006	
22.834398610985602	34.22232162977568	3.948152887210732	86.82826021760702	19.972889344770834	24.032632403402875	-12.0018261984922	
21.03664222737287	39.59967881738653	3.9958767693489787	92.17190848439931	19.740379807539284	23.780046214348967	-9.528780901743293	
24.036154880188406	29.12242891257629	3.5570192491876402	85.5436452269554	17.97656597283827	24.53511235340647	-8.269121833720538	
24.55295180610289	31.28048287159168	3.2832380177453158	85.5908374776756	19.25898378699304	24.30927935759537	-7.5465661605851775	
17.68491140087135	44.47848774390295	3.4007967500465215	91.6812405347824	17.640380210569127	24.13614098452963	-5.897773574435774	
22.664183333842082	28.035594452079387	2.7489990235057533	93.49735455717033	19.45205325651914	24.717176368273794	-19.89200542790539	
25.728116747784103	36.470176100870596	3.394544588960707	88.50972824469648	18.174327341542437	23.599408787256106	-4.8047811242900025	
22.92925237738205	31.802316079846122	2.877192368598773	89.10122325141805	19.02515216896431	24.843345943419262	-7.696387341119918	
24.069420904433354	44.93837680007522	3.56227265063017	91.69301424324512	19.854559499025093	24.208563373443347	-7.071756392287417	
19.12474134624936	27.06665150555782	3.537513357276924	82.7204161286354	18.87062478940934	23.936375355627387	-3.694974523885575	
18.557406442798673	34.69219733183272	4.756974638149941	85.05445084848431	21.40808492488647	24.071057210024446	-5.425335025427389	
20.22921600257978	32.166208161979014	3.9472268127138532	89.17900977725657	18.944225515663558	25.24553626405695	0.05155797454774014	
24.31384987812489	22.016896126802248	4.151228628743453	88.71393365861636	18.812783241830765	24.120155299594625	-8.677828696975485	
23.29590507782084	33.4521982293181	3.521565280149429	82.18325263723763	17.211483103083445	23.32441197107546	-3.4612593670841303	
22.447876257278686	33.35632765210149	4.772189569718814	90.76964029818772	19.299432320101186	23.98204746343169	-11.517874398641288	
19.24331250875257	28.424131601722912	5.123144579071452	82.21241793632507	20.512051651280842	24.865051775053143	-6.884294439811184	
18.14025292447897	32.99809906676503	3.429992780117292	86.46043286323547	19.752935362632222	25.241125901131124	-10.005731352511793	
20.753292161583158	35.733697033806585	3.8865781206637617	89.54655640978575	17.855075350526313	23.813467000329705	-4.694530352117091	
20.61608448186542	36.32661090287354	3.9936245709657667	87.67854854692028	16.338643885093326	25.493761890989965	-6.483062911391892	
22.618467007623984	36.77519242153503	3.5811507228494444	93.92949114993274	19.101172189644824	24.074394977733615	-6.621574637894665	
23.043778615475098	25.334203858549216	3.7458124144002793	84.12798287948455	19.232819590795362	24.773922974268782	-6.928911604732275	
20.562452078703792	40.833215459855275	3.3055302077904343	90.86612209074556	17.79212954286486	23.69623718811199	-7.4310927706161864	
20.232439649094047	33.49078574022278	3.3512785751372576	84.44820267713386	18.001089057372884	24.351024298742413	-9.605840309964359	
20.78201512232821	33.51968614119105	4.191098872560196	81.36569851785768	20.662163030542434	24.026811287552118	-7.585107483292044	
21.781253783385086	38.01227798908949	3.7693639731177773	91.13188790572578	18.49367414024267	24.058980234945192	-8.595084090974753	
21.892973092846514	35.22588623929252	4.185704513787725	86.18168584971362	19.715150593975938	23.88448134545398	-9.352874162490572	
20.09109276887347	38.63480356209951	3.708300797996574	80.20505175218175	18.114558152481912	24.82732976558618	-4.454890480544418	
18.45880357301794	43.0409717656672	3.817503906600177	82.80146257728337	20.99467444165761	24.12848199301615	-6.908422952509597	
23.615173149947076	43.7318276594393	4.185803127763145	87.01418478927465	20.998848280358306	23.83888476230913	-6.838676953738933	
18.894598471838982	39.247275692735634	3.464476875262962	87.61851136197139	20.136282870918514	25.125689419939857	-6.2470146182343775	
23.315451891781315	33.35630122791843	2.52458053887319	86.09432971477509	18.757818964005086	24.484361229220717	-9.849917342145316	
20.473625858231642	42.2346922477382	3.6061091801151632	84.97901202290635	19.689115194104794	23.671299189608543	-11.715250959154218	
20.12939778568683	35.17160188049574	3.5616112884926774	84.29731053253748	19.188968566711992	24.93906970839016	-5.298400730054265	
23.11401675986126	35.86426694914699	3.923681585939952	89.15607826411724	18.044266782177846	24.239515540702268	-12.004975796258076	
20.85509762205481	29.589125865278767	4.01238980979567	86.346164016682	18.747117363102735	25.13637634060572	-5.003107575710175	
22.95241963186779	43.01695024125624	4.399006626262209	87.77164692431688	17.527640286041425	24.689379007386698	-5.531273777368936	
20.97615655904381	41.1270288316533	3.554993556486142	89.97439942798981	20.54975639786709	25.27300025958148	-9.995091830353092	
24.97553944173269	30.99591909245597	4.117205487818293	85.31379223813008	18.996308323511467	23.562560106208547	-7.759713628805748	
22.717548963655123	33.30249571860768	3.307708952151423	87.44446106404065	18.37434141621925	24.604439983792222	-6.919725757744163	
23.02634093830586	46.05266585118619	3.8705952281001865	90.62457951641832	18.51103917178698	24.324255233444273	-1.214046770700743	
23.24232100495554	28.384693606392013	3.686703964805314	92.0579087138176	19.64572827107265	23.552966125356033	-3.928900670958683	
23.181290867592587	37.546350711454025	3.9863498160615563	96.27286814763569	19.9328793720025	24.17724336077354	-9.228626655600966	
22.246601920155808	39.46095177163136	3.9425915936870197	89.37355914508622	18.462670368412287	23.636171629811	-11.025248907880112	
24.52094099484384	38.57991824762809	4.067879851003618	79.92343171765943	19.37652193923482	23.552505774004384	-9.44062715657887	
18.46769390832633	22.74784403854941	4.42120836386968	83.72901728600263	18.76062465656054	24.478343587880953	-9.305268111079931	
20.90598334931536	36.41146602512825	3.864681767759738	90.43037776434147	16.977287980449248	25.516296286861557	-5.783648767231872	
21.82294713581489	31.74946140007151	4.25872262660414	84.83099132230403	17.14081623898819	24.51834633025316	-3.123174593726268	
18.50996629124098	37.683862726382685	3.750927128456533	86.38301175236701	21.044072410231458	23.52825051783584	-11.060056428425597	
25.279437675830927	34.67008249196224	4.113400464345523	90.35973145796008	20.858530052683864	23.802264208528058	-4.052427766285836	
24.516542468250577	19.9217557476005	4.66674525687135	87.55812986312868	18.452620949406306	23.88628610758301	-0.5441367719220747	
18.106602853338114	37.488174456296825	4.164887789566906	86.68021458093833	18.742157127475366	24.460885277530178	-7.676567282737674	
20.648843402752874	31.51121388455326	4.188823858504644	88.24742508493053	18.487217736959558	23.87008659429848	-7.490810726819928	
20.990575548855748	29.26469176411874	3.398171909712255	85.8336593535114	17.94836237269257	24.139710167702287	-6.1939416993409395	
21.462118318583816	35.24215453394912	3.2252080052576937	85.82549905387712	18.517625174717978	24.253813703230644	-13.466594485118344	
24.169394202111288	38.56817388107364	4.066952178056076	84.65132066425889	17.031821899922477	24.360562566653613	-9.908552254014808	
20.417652974044906	36.435127462400125	4.266530234925448	85.68925866293421	19.591733321500943	25.02166137220338	-12.890569850206695	
19.990926547173437	33.079445006703445	3.2968142824783437	90.45789753157042	18.58375150031021	24.82812583358027	-12.900570643452891	
19.518806517845494	32.62013837487855	3.460819057819034	87.85196144728145	18.989918292399285	23.41760279382579	-5.675815018735358	
20.010761188389733	35.80134012610652	3.2544253265485166	87.43962527662515	19.98043461597543	23.604205064987763	-4.446680591715477	
20.294724624045195	38.994421764157764	4.369889784790575	88.82421297841377	19.105895928526298	24.733964582718908	-4.442441210662946	
21.43986978987232	27.797946424596013	3.953959024325013	84.56878831723058	19.868204420051	24.317310147202043	-8.556277448936024	
21.474464071542023	24.472545632918084	4.3647957568265	90.14639894232528	18.158510267992842	24.034445346381617	-8.240112979849801	
22.468091377380418	28.216597789853907	3.948664053104308	91.70047899026206	20.535356428893284	24.67623259262518	-5.487972218260845	
23.15179318788506	33.970986728696154	3.943816163930851	87.54378442388982	20.39769114232622	24.15777402445674	-6.631006470872937	
23.58746374643784	39.885010744824825	3.64625541921705	84.41671804098087	17.932986367605718	23.648029741412028	-2.5589512053638055	
20.04915088546246	39.83298033761905	4.409407525882125	85.99371769547032	18.139115299724953	24.16773979217382	-4.021103013446554	
22.932380909472705	40.46294158345514	4.053709899261594	87.03996689617634	19.253189590778508	24.427032315050493	-10.577985647085772	
23.55500589813991	28.205642637908436	3.890502953715622	88.72196836382899	20.05787509341065	24.40544228539802	-0.6341266904982961	
19.53847525292076	36.31895496022568	3.691386719360869	87.36074134856462	21.3475279800634	24.458473090827464	-8.232220901859082	
23.533548064532553	28.878832603245975	4.7126141653402165	93.3942899774808	19.36802387644854	25.136873232582587	-11.792471196781843	
18.432547590969087	36.15229640455589	4.052402525101977	89.00287986948499	19.913630116195478	24.265299933281618	-4.177997974399477	
21.36989840494949	37.297847922099756	3.946725982287572	85.05666440725327	18.96586037413217	24.846529507590457	-3.881992176035419	
23.4847531525971	37.133562623895706	4.211230459250509	92.91080062240003	20.33030952201225	23.914762122370302	-9.688901264588702	
22.975178388506173	36.1619899018202	3.8441214060816202	85.09805735853206	17.643376243067905	24.42556875843879	-6.422570805478875	
22.09103606894569	36.05229328633286	2.770083838207408	86.1282214730978	20.23144080042839	23.964201287413015	-13.128557189321146	
23.14291824582033	42.50075401286595	3.5597412936613386	84.13683942774034	18.60216370383334	24.851860034791752	-9.072681795285007	
21.433292509475724	39.50539331540424	3.755122729922718	86.77657985304015	19.73477493875941	23.841107165254652	-7.54719115152315	
22.066563053941355	23.912189113010626	3.826979728932461	82.87057745168933	17.754334615543485	24.1831605336725	-6.557138975104317	
24.950006534869846	43.33784064686178	3.743631223310281	83.39616738259792	19.585598888274642	24.392347727483138	-7.373983574984595	
23.68297885642387	31.608593492724903	3.975026760064065	84.37900584719999	18.793767521763222	24.384619922190904	-6.494160905247554	
22.57103451057525	36.680473192268984	4.007506774721921	87.0164914109312	18.912097692003453	24.269101174434457	-4.095157283032313	
24.300702178670413	27.014714556369707	3.660352578945458	89.34307748457209	19.632416284168837	23.998705361550673	-10.957680686231924	
20.95419752917166	33.451449408297016	3.1353756627067924	86.19633254128591	21.349712602062784	24.44481290838333	-10.398688738597789	
21.035840937681495	40.786945826746525	3.555419592745602	86.05181860049845	20.632864477206162	24.15459412015043	-13.297666235547513	
21.93206445388496	37.344956558104606	3.7304432270851864	91.06082851737737	19.534507485291908	24.697607867872296	-15.101274534123107	
